-692	1.00469094238626	Cl6
-691	1.00237263464337	Cl6
-690	1.00002474526929	Cl6
-689	0.997684368690421	Cl6
-688	0.995321125041088	Cl6
-687	0.992966661971167	Cl6
-686	0.990636991125514	Cl6
-685	0.988322862374989	Cl6
-684	0.98600568155139	Cl6
-683	0.983739869465185	Cl6
-682	0.981508052777382	Cl6
-681	0.979297037141375	Cl6
-680	0.977103770484102	Cl6
-679	0.974968587124945	Cl6
-678	0.972871531201578	Cl6
-677	0.970851152744509	Cl6
-676	0.968902991031596	Cl6
-675	0.967048598394149	Cl6
-674	0.965249424801626	Cl6
-673	0.963511433535246	Cl6
-672	0.961857961215201	Cl6
-671	0.960255810677559	Cl6
-670	0.958689158097391	Cl6
-669	0.957165469314926	Cl6
-668	0.955673991642016	Cl6
-667	0.954214537258772	Cl6
-666	0.952807390712313	Cl6
-665	0.951450157299142	Cl6
-664	0.950119969948826	Cl6
-663	0.94883077428745	Cl6
-662	0.947580175611579	Cl6
-661	0.946358876837112	Cl6
-660	0.945177489787297	Cl6
-659	0.944012490022073	Cl6
-658	0.942876367563506	Cl6
-657	0.941750199558625	Cl6
-656	0.940635206836645	Cl6
-655	0.939536836174107	Cl6
-654	0.938437103817447	Cl6
-653	0.937349485843074	Cl6
-652	0.936271446682632	Cl6
-651	0.935176222003096	Cl6
-650	0.934099262806968	Cl6
-649	0.93300446072217	Cl6
-648	0.931925388552386	Cl6
-647	0.930842700849884	Cl6
-646	0.929765084284168	Cl6
-645	0.928694792693804	Cl6
-644	0.927644879560497	Cl6
-643	0.926601868807816	Cl6
-642	0.925575808799358	Cl6
-641	0.924550640935349	Cl6
-640	0.923530121613369	Cl6
-639	0.922585716298068	Cl6
-638	0.92166089120534	Cl6
-637	0.920772221439642	Cl6
-636	0.919899281588957	Cl6
-635	0.919057848523269	Cl6
-634	0.918252946424379	Cl6
-633	0.917526881720425	Cl6
-632	0.916864112316291	Cl6
-631	0.916271869277368	Cl6
-630	0.915772878809224	Cl6
-629	0.915337606235624	Cl6
-628	0.914973564351786	Cl6
-627	0.914738836455842	Cl6
-626	0.914591726534257	Cl6
-625	0.914547401042403	Cl6
-624	0.914575761844396	Cl6
-623	0.914688172043014	Cl6
-622	0.914910034277125	Cl6
-621	0.915219984035305	Cl6
-620	0.915650561111892	Cl6
-619	0.916168943982724	Cl6
-618	0.916775085692822	Cl6
-617	0.917478940695867	Cl6
-616	0.918273043151615	Cl6
-615	0.919144480443253	Cl6
-614	0.920104850448418	Cl6
-613	0.921170399586797	Cl6
-612	0.92233812274029	Cl6
-611	0.923594027327796	Cl6
-610	0.924957505751983	Cl6
-609	0.926410574259285	Cl6
-608	0.927956284922761	Cl6
-607	0.929596985490918	Cl6
-606	0.931299995304505	Cl6
-605	0.933093158660843	Cl6
-604	0.934979198948202	Cl6
-603	0.93694102455745	Cl6
-602	0.93898924731183	Cl6
-601	0.941122129877443	Cl6
-600	0.943334319387712	Cl6
-599	0.945630323519738	Cl6
-598	0.948025684368687	Cl6
-597	0.950519134150346	Cl6
-596	0.953119218669294	Cl6
-595	0.95579452505048	Cl6
-594	0.958514016058599	Cl6
-593	0.96127557872001	Cl6
-592	0.96407592618679	Cl6
-591	0.966951119876039	Cl6
-590	0.969879654411423	Cl6
-589	0.972830633422549	Cl6
-588	0.97582528055594	Cl6
-587	0.978838474902569	Cl6
-586	0.981890078414797	Cl6
-585	0.984960229140249	Cl6
-584	0.988067145607364	Cl6
-583	0.991200028172985	Cl6
-582	0.99430112222379	Cl6
-581	0.997402122364649	Cl6
-580	1.00047818941635	Cl6
-579	1.00355031225055	Cl6
-578	1.00661957083158	Cl6
-577	1.00964586561487	Cl6
-576	1.01263041742969	Cl6
-575	1.01555528947739	Cl6
-574	1.01841907310889	Cl6
-573	1.02121430248392	Cl6
-572	1.02396896276471	Cl6
-571	1.02662731840166	Cl6
-570	1.02918608254684	Cl6
-569	1.03163994928863	Cl6
-568	1.0339924402498	Cl6
-567	1.03623158191295	Cl6
-566	1.03833483589238	Cl6
-565	1.04030797764944	Cl6
-564	1.0421565478706	Cl6
-563	1.04389289571301	Cl6
-562	1.04546537070949	Cl6
-561	1.04687871531202	Cl6
-560	1.04814448044325	Cl6
-559	1.04925872188571	Cl6
-558	1.05021078086115	Cl6
-557	1.05100586937127	Cl6
-556	1.05164342395642	Cl6
-555	1.0521217542377	Cl6
-554	1.05243823073672	Cl6
-553	1.05260121143824	Cl6
-552	1.0525967037611	Cl6
-551	1.0524458374419	Cl6
-550	1.05214908203034	Cl6
-549	1.05169479269381	Cl6
-548	1.05106921162605	Cl6
-547	1.05029285814903	Cl6
-546	1.04935831337747	Cl6
-545	1.04823702868948	Cl6
-544	1.04693060055407	Cl6
-543	1.0454935436916	Cl6
-542	1.04394905385735	Cl6
-541	1.04226632859088	Cl6
-540	1.0404352725736	Cl6
-539	1.03851791332112	Cl6
-538	1.03650279382072	Cl6
-537	1.03433178381932	Cl6
-536	1.03204709583509	Cl6
-535	1.02967577593088	Cl6
-534	1.02728628445321	Cl6
-533	1.0247944780955	Cl6
-532	1.02224651359347	Cl6
-531	1.01965084284171	Cl6
-530	1.01704521763629	Cl6
-529	1.01441146640372	Cl6
-528	1.0117489787294	Cl6
-527	1.00908024604404	Cl6
-526	1.00642165563225	Cl6
-525	1.00377043715077	Cl6
-524	1.00114419871343	Cl6
-523	0.998544912428977	Cl6
-522	0.995989388176738	Cl6
-521	0.993444945297456	Cl6
-520	0.990943513170872	Cl6
-519	0.988512231769738	Cl6
-518	0.986132319105976	Cl6
-517	0.983791848617167	Cl6
-516	0.981496360989809	Cl6
-515	0.979279522937513	Cl6
-514	0.977122458562239	Cl6
-513	0.975022256655868	Cl6
-512	0.972971780062919	Cl6
-511	0.97099436540358	Cl6
-510	0.969134432079642	Cl6
-509	0.967315490444666	Cl6
-508	0.965586702352451	Cl6
-507	0.963899657228716	Cl6
-506	0.9622429919707	Cl6
-505	0.960611729351548	Cl6
-504	0.959082640747529	Cl6
-503	0.957599239329483	Cl6
-502	0.95615166455369	Cl6
-501	0.954727097713298	Cl6
-500	0.953327323097146	Cl6
-499	0.951938817673856	Cl6
-498	0.950593510823121	Cl6
-497	0.949294642437901	Cl6
-496	0.948007371930314	Cl6
-495	0.946747851810109	Cl6
-494	0.94550871014697	Cl6
-493	0.944324224069118	Cl6
-492	0.943167817063442	Cl6
-491	0.942003991172466	Cl6
-490	0.940898342489554	Cl6
-489	0.939813917453168	Cl6
-488	0.938715734610507	Cl6
-487	0.937618443912285	Cl6
-486	0.936576747898761	Cl6
-485	0.93554650889797	Cl6
-484	0.93456533784101	Cl6
-483	0.933575433159595	Cl6
-482	0.93261154153167	Cl6
-481	0.931646241254636	Cl6
-480	0.930696764802553	Cl6
-479	0.929760247922242	Cl6
-478	0.928839930506647	Cl6
-477	0.927898154669676	Cl6
-476	0.926981358876835	Cl6
-475	0.926081936422971	Cl6
-474	0.925211766915526	Cl6
-473	0.924343099967129	Cl6
-472	0.923501432126589	Cl6
-471	0.922648072498476	Cl6
-470	0.921839883551674	Cl6
-469	0.921046532375451	Cl6
-468	0.920281635911165	Cl6
-467	0.919521998403534	Cl6
-466	0.918777856036066	Cl6
-465	0.918076067051702	Cl6
-464	0.917418650514158	Cl6
-463	0.916775226557736	Cl6
-462	0.916161384232528	Cl6
-461	0.915593792552942	Cl6
-460	0.91505526599991	Cl6
-459	0.914518758510585	Cl6
-458	0.914010987463021	Cl6
-457	0.913510353570916	Cl6
-456	0.913077945250503	Cl6
-455	0.912714185096491	Cl6
-454	0.912423909470815	Cl6
-453	0.912134572944551	Cl6
-452	0.911877071888058	Cl6
-451	0.911676433300466	Cl6
-450	0.911519650655023	Cl6
-449	0.911441752359495	Cl6
-448	0.911431093581245	Cl6
-447	0.911494341926092	Cl6
-446	0.911662863314083	Cl6
-445	0.911899422453871	Cl6
-444	0.912240409447342	Cl6
-443	0.912659952105927	Cl6
-442	0.913175048128841	Cl6
-441	0.91377137625018	Cl6
-440	0.91446814105273	Cl6
-439	0.915267643330047	Cl6
-438	0.916159787763534	Cl6
-437	0.917139362351505	Cl6
-436	0.918193924026868	Cl6
-435	0.919302436962949	Cl6
-434	0.920545335023715	Cl6
-433	0.921878104897403	Cl6
-432	0.923349204113258	Cl6
-431	0.924914588909234	Cl6
-430	0.926606000845191	Cl6
-429	0.928407052636522	Cl6
-428	0.930313847020704	Cl6
-427	0.932318026013055	Cl6
-426	0.934479316335629	Cl6
-425	0.936736488707328	Cl6
-424	0.939101657510451	Cl6
-423	0.941575714889418	Cl6
-422	0.944202328966523	Cl6
-421	0.946929473634783	Cl6
-420	0.949772784899283	Cl6
-419	0.952728083767663	Cl6
-418	0.955788702634173	Cl6
-417	0.9589381133493	Cl6
-416	0.962214537258772	Cl6
-415	0.9655932290933	Cl6
-414	0.969058646757756	Cl6
-413	0.972567450814673	Cl6
-412	0.976162464196842	Cl6
-411	0.97981964595953	Cl6
-410	0.983530215523318	Cl6
-409	0.987295722402211	Cl6
-408	0.991075174907265	Cl6
-407	0.994924590317886	Cl6
-406	0.998783021082786	Cl6
-405	1.00264887073297	Cl6
-404	1.00650575198385	Cl6
-403	1.01039911724655	Cl6
-402	1.01424402498005	Cl6
-401	1.01806080668639	Cl6
-400	1.02183509414471	Cl6
-399	1.02558745363197	Cl6
-398	1.02927731605391	Cl6
-397	1.03292027046063	Cl6
-396	1.03649020988872	Cl6
-395	1.03996008827535	Cl6
-394	1.0433445555712	Cl6
-393	1.04655928064985	Cl6
-392	1.04965675916795	Cl6
-391	1.05260102361835	Cl6
-390	1.05541137249379	Cl6
-389	1.05804883316899	Cl6
-388	1.06050053998216	Cl6
-387	1.06272888200215	Cl6
-386	1.06477870122553	Cl6
-385	1.06664558388505	Cl6
-384	1.0683573273231	Cl6
-383	1.06984025919143	Cl6
-382	1.07108658496502	Cl6
-381	1.07206766211203	Cl6
-380	1.07281020801052	Cl6
-379	1.07328201155092	Cl6
-378	1.07350800582242	Cl6
-377	1.07347283654975	Cl6
-376	1.07317349861482	Cl6
-375	1.07260595389022	Cl6
-374	1.07180030051181	Cl6
-373	1.0707584166784	Cl6
-372	1.06945691881486	Cl6
-371	1.06789777902991	Cl6
-370	1.06608841620886	Cl6
-369	1.06404798797953	Cl6
-368	1.06177358313377	Cl6
-367	1.05929215382448	Cl6
-366	1.05659383950791	Cl6
-365	1.05367929755364	Cl6
-364	1.05057562097947	Cl6
-363	1.04727463962061	Cl6
-362	1.04382368408696	Cl6
-361	1.04022759074048	Cl6
-360	1.03651528384279	Cl6
-359	1.03268986242194	Cl6
-358	1.02876146875146	Cl6
-357	1.02479250598675	Cl6
-356	1.02075658543457	Cl6
-355	1.01667568202094	Cl6
-354	1.01256576043574	Cl6
-353	1.008444100108	Cl6
-352	1.00429807015073	Cl6
-351	1.00017988449077	Cl6
-350	0.996105883457759	Cl6
-349	0.992076254871586	Cl6
-348	0.988124430670978	Cl6
-347	0.984252242099824	Cl6
-346	0.980486782175897	Cl6
-345	0.976797952763306	Cl6
-344	0.973205005399826	Cl6
-343	0.969712494717572	Cl6
-342	0.966356810818424	Cl6
-341	0.963126684509554	Cl6
-340	0.960021787106166	Cl6
-339	0.957052073061941	Cl6
-338	0.954234821805881	Cl6
-337	0.951589425740721	Cl6
-336	0.949068037751793	Cl6
-335	0.946666197116967	Cl6
-334	0.944390759261874	Cl6
-333	0.942164013710844	Cl6
-332	0.940086491055079	Cl6
-331	0.938163356341271	Cl6
-330	0.936353852655306	Cl6
-329	0.934665586702352	Cl6
-328	0.933120674273373	Cl6
-327	0.931681363572331	Cl6
-326	0.930366953091988	Cl6
-325	0.92918213832934	Cl6
-324	0.928118514344744	Cl6
-323	0.927158050429636	Cl6
-322	0.92631718082359	Cl6
-321	0.92557069070761	Cl6
-320	0.924898999859127	Cl6
-319	0.924358970747054	Cl6
-318	0.923886087242337	Cl6
-317	0.923494952340706	Cl6
-316	0.92315279147298	Cl6
-315	0.922887730666283	Cl6
-314	0.922657557402453	Cl6
-313	0.922497347044183	Cl6
-312	0.922393435695169	Cl6
-311	0.922311593182141	Cl6
-310	0.922249049161852	Cl6
-309	0.922212330375173	Cl6
-308	0.922185002582523	Cl6
-307	0.922183406113547	Cl6
-306	0.92219664741512	Cl6
-305	0.92221641545757	Cl6
-304	0.922258534065828	Cl6
-303	0.922314645255194	Cl6
-302	0.922374043292484	Cl6
-301	0.922429403202325	Cl6
-300	0.922490303798653	Cl6
-299	0.922570455932764	Cl6
-298	0.922664835422836	Cl6
-297	0.922758181903553	Cl6
-296	0.922831196882192	Cl6
-295	0.922915856693435	Cl6
-294	0.922988496032304	Cl6
-293	0.923065220453588	Cl6
-292	0.923158003474667	Cl6
-291	0.92324839179227	Cl6
-290	0.923343475606898	Cl6
-289	0.923445227027279	Cl6
-288	0.923554585152843	Cl6
-287	0.923655303563884	Cl6
-286	0.923751702117667	Cl6
-285	0.923859275954354	Cl6
-284	0.923981030192047	Cl6
-283	0.924094426445036	Cl6
-282	0.924302483917921	Cl6
-281	0.924555993801948	Cl6
-280	0.924831525566982	Cl6
-279	0.925140536225756	Cl6
-278	0.925486406536129	Cl6
-277	0.925847537211817	Cl6
-276	0.926281213316426	Cl6
-275	0.926750809973227	Cl6
-274	0.927282199370805	Cl6
-273	0.927859557684178	Cl6
-272	0.928500539982163	Cl6
-271	0.92914922289525	Cl6
-270	0.929853218763198	Cl6
-269	0.93061839695732	Cl6
-268	0.931386533314549	Cl6
-267	0.932229515894258	Cl6
-266	0.933091609146828	Cl6
-265	0.934015072545433	Cl6
-264	0.934987791707753	Cl6
-263	0.936024604404374	Cl6
-262	0.937109780720289	Cl6
-261	0.938250504765928	Cl6
-260	0.939467906277876	Cl6
-259	0.94073897732075	Cl6
-258	0.942074658402589	Cl6
-257	0.943484246607503	Cl6
-256	0.944973986946516	Cl6
-255	0.946516880311787	Cl6
-254	0.948146123867212	Cl6
-253	0.949854862187159	Cl6
-252	0.951634737286942	Cl6
-251	0.953538526553036	Cl6
-250	0.955540780391605	Cl6
-249	0.957640324928391	Cl6
-248	0.959858712494718	Cl6
-247	0.962176503732917	Cl6
-246	0.964629149645488	Cl6
-245	0.967213316429543	Cl6
-244	0.969894210452173	Cl6
-243	0.97273268535475	Cl6
-242	0.97571193125792	Cl6
-241	0.978788749589145	Cl6
-240	0.981997793116401	Cl6
-239	0.985373667652718	Cl6
-238	0.988893271352779	Cl6
-237	0.992559515424706	Cl6
-236	0.996371460769124	Cl6
-235	1.00032605531296	Cl6
-234	1.00440733436634	Cl6
-233	1.00863407991736	Cl6
-232	1.01301812461849	Cl6
-231	1.01754585152838	Cl6
-230	1.02216739446871	Cl6
-229	1.02693196224821	Cl6
-228	1.03178917218388	Cl6
-227	1.03676391040992	Cl6
-226	1.04182185284312	Cl6
-225	1.04693609428558	Cl6
-224	1.05209771329296	Cl6
-223	1.05724195896136	Cl6
-222	1.06243541343851	Cl6
-221	1.06762558106776	Cl6
-220	1.0728340141804	Cl6
-219	1.07800784148002	Cl6
-218	1.08315297929285	Cl6
-217	1.08822162745927	Cl6
-216	1.09324116072686	Cl6
-215	1.09813992581114	Cl6
-214	1.10293153965346	Cl6
-213	1.10755223740433	Cl6
-212	1.11200784148002	Cl6
-211	1.11625552894774	Cl6
-210	1.12027632999953	Cl6
-209	1.12404733060994	Cl6
-208	1.12759308822838	Cl6
-207	1.13083035169273	Cl6
-206	1.1337925998967	Cl6
-205	1.13643757336715	Cl6
-204	1.1387631591304	Cl6
-203	1.14074522233179	Cl6
-202	1.14238517162042	Cl6
-201	1.14368497910504	Cl6
-200	1.14459186739916	Cl6
-199	1.14512123773301	Cl6
-198	1.14527557872	Cl6
-197	1.14503441799315	Cl6
-196	1.14442005916327	Cl6
-195	1.14339371742499	Cl6
-194	1.14200915621919	Cl6
-193	1.14025257078461	Cl6
-192	1.13809484903978	Cl6
-191	1.13555970324459	Cl6
-190	1.13269230408039	Cl6
-189	1.1295140160586	Cl6
-188	1.12594703479364	Cl6
-187	1.12208419026154	Cl6
-186	1.11794501572992	Cl6
-185	1.11351805418604	Cl6
-184	1.10881363572334	Cl6
-183	1.10386965300278	Cl6
-182	1.09866018688077	Cl6
-181	1.09320984176175	Cl6
-180	1.08753091984787	Cl6
-179	1.08164497347044	Cl6
-178	1.07551828896088	Cl6
-177	1.06922660468611	Cl6
-176	1.06276283044561	Cl6
-175	1.05616997699207	Cl6
-174	1.04944358360332	Cl6
-173	1.04263572334132	Cl6
-172	1.03579734234869	Cl6
-171	1.02891890876649	Cl6
-170	1.0219977931164	Cl6
-169	1.01505747288351	Cl6
-168	1.0081641076208	Cl6
-167	1.00130412734188	Cl6
-166	0.994511762220033	Cl6
-165	0.987764755599385	Cl6
-164	0.981159646898627	Cl6
-163	0.974672676902846	Cl6
-162	0.968354932619615	Cl6
-161	0.962215523313144	Cl6
-160	0.956305395126075	Cl6
-159	0.950658496501859	Cl6
-158	0.945264497347047	Cl6
-157	0.940175470723579	Cl6
-156	0.935488472554818	Cl6
-155	0.931161947692161	Cl6
-154	0.927210968681031	Cl6
-153	0.923658167817063	Cl6
-152	0.920535098840213	Cl6
-151	0.917341644363058	Cl6
-150	0.914726862938443	Cl6
-149	0.912725125604547	Cl6
-148	0.91132657181763	Cl6
-147	0.91055885805512	Cl6
-146	0.91096548809692	Cl6
-145	0.911873878950085	Cl6
-144	0.913309902803212	Cl6
-143	0.915251349955388	Cl6
-142	0.917702493308912	Cl6
-141	0.920682960041323	Cl6
-140	0.924138000657366	Cl6
-139	0.928024134854674	Cl6
-138	0.932361506315445	Cl6
-137	0.937167488378642	Cl6
-136	0.942357843827763	Cl6
-135	0.947899751138656	Cl6
-134	0.953776869981688	Cl6
-133	0.959934920411327	Cl6
-132	0.966342724327371	Cl6
-131	0.972960416960137	Cl6
-130	0.979744893646991	Cl6
-129	0.986664788467859	Cl6
-128	0.993676808940222	Cl6
-127	1.00076348781519	Cl6
-126	1.00787115556182	Cl6
-125	1.01497023054891	Cl6
-124	1.02199173592525	Cl6
-123	1.0289421984317	Cl6
-122	1.03574799267502	Cl6
-121	1.04237704841058	Cl6
-120	1.04881194534442	Cl6
-119	1.05502314880031	Cl6
-118	1.06099812180119	Cl6
-117	1.06668671643894	Cl6
-116	1.07208090341362	Cl6
-115	1.07716814574822	Cl6
-114	1.08195130769592	Cl6
-113	1.08640254495939	Cl6
-112	1.09053002770344	Cl6
-111	1.09428342020003	Cl6
-110	1.09772977414659	Cl6
-109	1.1008526083486	Cl6
-108	1.10368239658168	Cl6
-107	1.10625299337935	Cl6
-106	1.10855087571019	Cl6
-105	1.11054021693197	Cl6
-104	1.11227933511762	Cl6
-103	1.11377978118985	Cl6
-102	1.11507216978917	Cl6
-101	1.11616434239564	Cl6
-100	1.1177155937456	Cl6
-99	1.11922143963939	Cl6
-98	1.12071812931399	Cl6
-97	1.12222190918908	Cl6
-96	1.12375268817204	Cl6
-95	1.1246689674602	Cl6
-94	1.12554650889796	Cl6
-93	1.12632807437668	Cl6
-92	1.12708170164812	Cl6
-91	1.12781349485844	Cl6
-90	1.12853688312908	Cl6
-89	1.12928651922806	Cl6
-88	1.13007498708738	Cl6
-87	1.13087289289571	Cl6
-86	1.13171958491807	Cl6
-85	1.13258158426069	Cl6
-84	1.133467718458	Cl6
-83	1.1343592055219	Cl6
-82	1.13529144949993	Cl6
-81	1.13622965675917	Cl6
-80	1.1372069305536	Cl6
-79	1.1382135512044	Cl6
-78	1.1392256655867	Cl6
-77	1.1402407850871	Cl6
-76	1.14131102972249	Cl6
-75	1.14242616330939	Cl6
-74	1.14349884960323	Cl6
-73	1.14452608348594	Cl6
-72	1.14553134244261	Cl6
-71	1.14646673240362	Cl6
-70	1.14736530966803	Cl6
-69	1.14819284406254	Cl6
-68	1.14893313612246	Cl6
-67	1.14956763863455	Cl6
-66	1.15001333521153	Cl6
-65	1.15039193313613	Cl6
-64	1.15069779781189	Cl6
-63	1.15092773630089	Cl6
-62	1.1510795417195	Cl6
-61	1.15116485890032	Cl6
-60	1.15122918720946	Cl6
-59	1.15123303751703	Cl6
-58	1.15117739587735	Cl6
-57	1.15105451472038	Cl6
-56	1.15086716438935	Cl6
-55	1.15060562520543	Cl6
-54	1.15027553176503	Cl6
-53	1.1498481945814	Cl6
-52	1.14937479457201	Cl6
-51	1.14883781753299	Cl6
-50	1.14824717096304	Cl6
-49	1.14760078884349	Cl6
-48	1.14692012959572	Cl6
-47	1.14619251537775	Cl6
-46	1.1454321265906	Cl6
-45	1.14465098370663	Cl6
-44	1.14381884772503	Cl6
-43	1.1429484903977	Cl6
-42	1.14210175142039	Cl6
-41	1.14125520026294	Cl6
-40	1.14041850964924	Cl6
-39	1.13972113443208	Cl6
-38	1.13898638305864	Cl6
-37	1.13823261492229	Cl6
-36	1.13749044466357	Cl6
-35	1.13672836549748	Cl6
-34	1.1359625299338	Cl6
-33	1.13520101422735	Cl6
-32	1.13445142508335	Cl6
-31	1.13368779640325	Cl6
-30	1.13293238484294	Cl6
-29	1.13217185519087	Cl6
-28	1.13141268723294	Cl6
-27	1.13064243790206	Cl6
-26	1.12987115556181	Cl6
-25	1.12904225947316	Cl6
-24	1.12809912194206	Cl6
-23	1.12708649105508	Cl6
-22	1.12603455885806	Cl6
-21	1.12486730525427	Cl6
-20	1.12362215335493	Cl6
-19	1.12225205427995	Cl6
-18	1.12073198103019	Cl6
-17	1.11905503122506	Cl6
-16	1.11723951730291	Cl6
-15	1.11535972202658	Cl6
-14	1.11328633140818	Cl6
-13	1.11101587077992	Cl6
-12	1.10851979151993	Cl6
-11	1.10578799830962	Cl6
-10	1.10279743625862	Cl6
-9	1.09957350800582	Cl6
-8	1.09605794243321	Cl6
-7	1.09225571676762	Cl6
-6	1.08816096163779	Cl6
-5	1.08374780485514	Cl6
-4	1.07904338639244	Cl6
-3	1.07401657510447	Cl6
-2	1.06873484528337	Cl6
-1	1.06314776729117	Cl6
0	1.05729868056534	Cl6
1	1.05116537540498	Cl6
2	1.0448081889468	Cl6
3	1.03824299197069	Cl6
4	1.03150232427103	Cl6
5	1.02461323191059	Cl6
6	1.01760121143823	Cl6
7	1.0105371648589	Cl6
8	1.00343024839179	Cl6
9	0.996378597924592	Cl6
10	0.989385828989994	Cl6
11	0.982480443254915	Cl6
12	0.975557731135844	Cl6
13	0.968770953655441	Cl6
14	0.962191623233321	Cl6
15	0.95582814480913	Cl6
16	0.949729915011499	Cl6
17	0.943942433206555	Cl6
18	0.938519791519933	Cl6
19	0.933475841667845	Cl6
20	0.928871812931394	Cl6
21	0.924726393388746	Cl6
22	0.921080058224158	Cl6
23	0.917936469925343	Cl6
24	0.91534718504954	Cl6
25	0.913313753110768	Cl6
26	0.911814433957832	Cl6
27	0.910879466591538	Cl6
28	0.910520448889514	Cl6
29	0.91071277644739	Cl6
30	0.911446870451236	Cl6
31	0.912696858712491	Cl6
32	0.914465558529371	Cl6
33	0.916740761609615	Cl6
34	0.919517068131662	Cl6
35	0.922740245104949	Cl6
36	0.926407663051136	Cl6
37	0.930484011832647	Cl6
38	0.934944827910034	Cl6
39	0.939768511996995	Cl6
40	0.944916983612714	Cl6
41	0.950374325022296	Cl6
42	0.95604606282575	Cl6
43	0.961977649434197	Cl6
44	0.968082781612438	Cl6
45	0.974351927501516	Cl6
46	0.980765178194107	Cl6
47	0.987306709865234	Cl6
48	0.993948772127535	Cl6
49	1.00062595670752	Cl6
50	1.00735188054656	Cl6
51	1.01407522186222	Cl6
52	1.02081612433676	Cl6
53	1.02752721040523	Cl6
54	1.03418406348312	Cl6
55	1.04077264403437	Cl6
56	1.04727614217965	Cl6
57	1.05367079870404	Cl6
58	1.05990655960933	Cl6
59	1.06597586514533	Cl6
60	1.07185486218716	Cl6
61	1.0775403108419	Cl6
62	1.08300915621918	Cl6
63	1.08827586044983	Cl6
64	1.09328872611166	Cl6
65	1.09800624501104	Cl6
66	1.1024825092736	Cl6
67	1.10669690566746	Cl6
68	1.11064980983237	Cl6
69	1.1143026717378	Cl6
70	1.11766572756725	Cl6
71	1.1207414189792	Cl6
72	1.12348903601447	Cl6
73	1.12587904399681	Cl6
74	1.12792895713011	Cl6
75	1.12962745926656	Cl6
76	1.13096919753955	Cl6
77	1.13195562755318	Cl6
78	1.13258280508992	Cl6
79	1.13282945954829	Cl6
80	1.13268948678218	Cl6
81	1.13218866507019	Cl6
82	1.13132737005212	Cl6
83	1.13010898248579	Cl6
84	1.1285368361741	Cl6
85	1.12662083861577	Cl6
86	1.1243680330563	Cl6
87	1.12176752594262	Cl6
88	1.11884847631122	Cl6
89	1.11565516269897	Cl6
90	1.11216561017985	Cl6
91	1.10840296755412	Cl6
92	1.10440592571723	Cl6
93	1.10019876038878	Cl6
94	1.09576996760107	Cl6
95	1.09117711414754	Cl6
96	1.08644734000094	Cl6
97	1.08157430624031	Cl6
98	1.0765664647603	Cl6
99	1.07145128421844	Cl6
100	1.0662656712213	Cl6
101	1.06100197210875	Cl6
102	1.05572611165891	Cl6
103	1.05045029816406	Cl6
104	1.04519026153919	Cl6
105	1.03995975959055	Cl6
106	1.03477701084659	Cl6
107	1.02967554115603	Cl6
108	1.02460985115275	Cl6
109	1.01964548997511	Cl6
110	1.01483514109969	Cl6
111	1.01013424425976	Cl6
112	1.00556430483167	Cl6
113	1.00112029863362	Cl6
114	0.996809926280707	Cl6
115	0.99265511574401	Cl6
116	0.988699159506026	Cl6
117	0.984895947786076	Cl6
118	0.981258815795653	Cl6
119	0.977774803963005	Cl6
120	0.974440531530266	Cl6
121	0.971255200262946	Cl6
122	0.968191764098231	Cl6
123	0.965281213316426	Cl6
124	0.962535192750157	Cl6
125	0.959922054749496	Cl6
126	0.957440531530263	Cl6
127	0.955104099168899	Cl6
128	0.952870592102174	Cl6
129	0.950738742545903	Cl6
130	0.948724562144911	Cl6
131	0.946822838897495	Cl6
132	0.945023195755275	Cl6
133	0.943308916748837	Cl6
134	0.941692726675119	Cl6
135	0.940172653425365	Cl6
136	0.938722965675914	Cl6
137	0.937376625815851	Cl6
138	0.936105836502791	Cl6
139	0.934916983612715	Cl6
140	0.933774287458327	Cl6
141	0.932710287833965	Cl6
142	0.931727426398082	Cl6
143	0.930790111283283	Cl6
144	0.929921538244825	Cl6
